time,open,high,low,close,volume
2020-08-13 12:00:00+00:00,76.51,76.7,76.466,76.662,10269
2020-08-13 16:00:00+00:00,76.662,76.687,76.488,76.549,12259
2020-08-13 20:00:00+00:00,76.547,76.578,76.311,76.43,8563
2020-08-14 00:00:00+00:00,76.422,76.54,76.334,76.368,4967
2020-08-14 04:00:00+00:00,76.368,76.445,76.277,76.386,5443
2020-08-14 08:00:00+00:00,76.386,76.503,76.238,76.278,7946
2020-08-14 12:00:00+00:00,76.277,76.337,76.148,76.235,7765
2020-08-14 16:00:00+00:00,76.235,76.397,76.18,76.371,10836
2020-08-14 20:00:00+00:00,76.369,76.497,76.365,76.432,4461
2020-08-17 00:00:00+00:00,76.326,76.677,76.326,76.648,4948
2020-08-17 04:00:00+00:00,76.647,76.669,76.449,76.49,5405
2020-08-17 08:00:00+00:00,76.492,76.553,76.346,76.45,7762
2020-08-17 12:00:00+00:00,76.451,76.479,76.358,76.45,8610
2020-08-17 16:00:00+00:00,76.45,76.614,76.347,76.428,10320
2020-08-17 20:00:00+00:00,76.429,76.543,76.403,76.469,4592
2020-08-18 00:00:00+00:00,76.447,76.532,76.389,76.419,6193
2020-08-18 04:00:00+00:00,76.421,76.474,76.153,76.311,7798
2020-08-18 08:00:00+00:00,76.311,76.404,76.175,76.383,9815
2020-08-18 12:00:00+00:00,76.382,76.519,76.289,76.48,8983
2020-08-18 16:00:00+00:00,76.48,76.547,76.114,76.269,13764
2020-08-18 20:00:00+00:00,76.269,76.39,76.254,76.343,4851
2020-08-19 00:00:00+00:00,76.342,76.372,76.195,76.287,6316
2020-08-19 04:00:00+00:00,76.287,76.408,76.261,76.386,7900
2020-08-19 08:00:00+00:00,76.387,76.677,76.379,76.596,10063
2020-08-19 12:00:00+00:00,76.597,76.663,76.425,76.505,8673
2020-08-19 16:00:00+00:00,76.505,76.607,76.406,76.432,11920
2020-08-19 20:00:00+00:00,76.431,76.459,76.141,76.193,11327
2020-08-20 00:00:00+00:00,76.193,76.312,76.1,76.237,6775
2020-08-20 04:00:00+00:00,76.237,76.274,76.049,76.143,8410
2020-08-20 08:00:00+00:00,76.143,76.154,75.76,75.809,11611
2020-08-20 12:00:00+00:00,75.809,75.95,75.707,75.721,10843
2020-08-20 16:00:00+00:00,75.722,76.002,75.609,75.972,13988
2020-08-20 20:00:00+00:00,75.971,76.168,75.971,76.088,6557
2020-08-21 00:00:00+00:00,76.065,76.274,76.008,76.184,5514
2020-08-21 04:00:00+00:00,76.184,76.194,76.015,76.051,7215
2020-08-21 08:00:00+00:00,76.054,76.083,75.658,75.775,10440
2020-08-21 12:00:00+00:00,75.773,75.92,75.714,75.747,11347
2020-08-21 16:00:00+00:00,75.747,75.864,75.646,75.672,13548
2020-08-21 20:00:00+00:00,75.67,75.84,75.627,75.755,5181
2020-08-24 00:00:00+00:00,75.521,75.905,75.521,75.73,5408
2020-08-24 04:00:00+00:00,75.729,75.896,75.722,75.831,6384
2020-08-24 08:00:00+00:00,75.831,76.055,75.829,75.979,8050
2020-08-24 12:00:00+00:00,75.979,76.147,75.96,76.12,7313
2020-08-24 16:00:00+00:00,76.119,76.147,75.888,75.936,10551
2020-08-24 20:00:00+00:00,75.936,75.982,75.815,75.901,4777
2020-08-25 00:00:00+00:00,75.882,76.071,75.855,76.06,6809
2020-08-25 04:00:00+00:00,76.06,76.093,75.906,75.976,6893
2020-08-25 08:00:00+00:00,75.976,76.175,75.943,76.145,8381
2020-08-25 12:00:00+00:00,76.145,76.493,76.137,76.402,9290
2020-08-25 16:00:00+00:00,76.399,76.494,76.288,76.333,12134
2020-08-25 20:00:00+00:00,76.332,76.556,76.322,76.534,4759
2020-08-26 00:00:00+00:00,76.532,76.765,76.452,76.65,5743
2020-08-26 04:00:00+00:00,76.649,76.744,76.505,76.516,6572
2020-08-26 08:00:00+00:00,76.515,76.578,76.426,76.548,8839
2020-08-26 12:00:00+00:00,76.55,76.597,76.459,76.57,8373
2020-08-26 16:00:00+00:00,76.57,76.745,76.554,76.669,10626
2020-08-26 20:00:00+00:00,76.669,76.732,76.59,76.658,6109
2020-08-27 00:00:00+00:00,76.654,76.725,76.592,76.711,6523
2020-08-27 04:00:00+00:00,76.711,76.825,76.623,76.686,7125
2020-08-27 08:00:00+00:00,76.686,77.012,76.666,76.92,8801
2020-08-27 12:00:00+00:00,76.919,77.003,76.801,76.961,8577
2020-08-27 16:00:00+00:00,76.963,77.393,76.781,77.256,25751
2020-08-27 20:00:00+00:00,77.256,77.42,77.218,77.351,8541
2020-08-28 00:00:00+00:00,77.35,77.579,77.251,77.455,6745
2020-08-28 04:00:00+00:00,77.454,77.956,77.412,77.816,10007
2020-08-28 08:00:00+00:00,77.816,77.83,77.359,77.434,18315
2020-08-28 12:00:00+00:00,77.434,77.461,77.086,77.392,13986
2020-08-28 16:00:00+00:00,77.39,77.531,77.289,77.409,14949
2020-08-28 20:00:00+00:00,77.41,77.598,77.372,77.586,6134
2020-08-31 00:00:00+00:00,77.519,77.867,77.5,77.533,8930
2020-08-31 04:00:00+00:00,77.534,77.78,77.406,77.654,9185
2020-08-31 08:00:00+00:00,77.654,77.914,77.524,77.91,11142
2020-08-31 12:00:00+00:00,77.907,78.091,77.808,78.032,9203
2020-08-31 16:00:00+00:00,78.03,78.458,78.007,78.198,13978
2020-08-31 20:00:00+00:00,78.199,78.256,78.061,78.112,6205
2020-09-01 00:00:00+00:00,78.112,78.358,78.006,78.032,7482
2020-09-01 04:00:00+00:00,78.032,78.303,78.01,78.238,12856
2020-09-01 08:00:00+00:00,78.238,78.333,78.046,78.084,13379
2020-09-01 12:00:00+00:00,78.083,78.264,78.012,78.196,11356
2020-09-01 16:00:00+00:00,78.194,78.28,78.102,78.211,16101
2020-09-01 20:00:00+00:00,78.208,78.238,78.005,78.103,7616
2020-09-02 00:00:00+00:00,78.103,78.169,78.014,78.072,5827
2020-09-02 04:00:00+00:00,78.072,78.081,77.783,77.998,8561
2020-09-02 08:00:00+00:00,77.998,78.091,77.837,77.964,10644
2020-09-02 12:00:00+00:00,77.964,78.025,77.814,77.857,10415
2020-09-02 16:00:00+00:00,77.856,77.878,77.535,77.787,14330
2020-09-02 20:00:00+00:00,77.787,77.931,77.725,77.914,7208
2020-09-03 00:00:00+00:00,77.907,77.932,77.763,77.775,5200
2020-09-03 04:00:00+00:00,77.775,77.88,77.644,77.751,7973
2020-09-03 08:00:00+00:00,77.75,77.771,77.542,77.737,10799
2020-09-03 12:00:00+00:00,77.734,77.737,77.537,77.619,9800
2020-09-03 16:00:00+00:00,77.619,77.733,77.083,77.11,17834
2020-09-03 20:00:00+00:00,77.11,77.25,77.061,77.225,10183
2020-09-04 00:00:00+00:00,77.229,77.229,76.932,77.145,6643
2020-09-04 04:00:00+00:00,77.147,77.279,77.134,77.188,6209
2020-09-04 08:00:00+00:00,77.185,77.443,77.056,77.427,7965
2020-09-04 12:00:00+00:00,77.427,77.471,77.2,77.339,10240
2020-09-04 16:00:00+00:00,77.338,77.375,76.767,77.368,20134
2020-09-04 20:00:00+00:00,77.369,77.523,77.315,77.382,8567
2020-09-07 00:00:00+00:00,77.414,77.596,77.25,77.494,5933
2020-09-07 04:00:00+00:00,77.493,77.521,77.358,77.393,6101
2020-09-07 08:00:00+00:00,77.394,77.431,77.235,77.326,7833
2020-09-07 12:00:00+00:00,77.323,77.394,77.261,77.339,5358
2020-09-07 16:00:00+00:00,77.337,77.405,77.302,77.392,4868
2020-09-07 20:00:00+00:00,77.391,77.394,77.301,77.301,4030
2020-09-08 00:00:00+00:00,77.302,77.425,77.295,77.353,3526
2020-09-08 04:00:00+00:00,77.353,77.382,77.278,77.33,4345
2020-09-08 08:00:00+00:00,77.33,77.639,77.235,77.259,9471
2020-09-08 12:00:00+00:00,77.259,77.305,76.632,76.729,12547
2020-09-08 16:00:00+00:00,76.728,76.826,76.456,76.693,17485
2020-09-08 20:00:00+00:00,76.693,76.75,76.45,76.478,7643
2020-09-09 00:00:00+00:00,76.473,76.524,76.103,76.468,7729
2020-09-09 04:00:00+00:00,76.467,76.554,76.34,76.503,6338
2020-09-09 08:00:00+00:00,76.503,76.761,76.255,76.614,9978
2020-09-09 12:00:00+00:00,76.614,77.126,76.553,77.04,9833
2020-09-09 16:00:00+00:00,77.039,77.339,77.022,77.315,13037
2020-09-09 20:00:00+00:00,77.315,77.42,77.202,77.323,5385
2020-09-10 00:00:00+00:00,77.305,77.38,77.152,77.17,5140
2020-09-10 04:00:00+00:00,77.166,77.192,77.082,77.121,5916
2020-09-10 08:00:00+00:00,77.12,77.309,77.041,77.105,7847
2020-09-10 12:00:00+00:00,77.104,77.401,77.086,77.321,10364
2020-09-10 16:00:00+00:00,77.32,77.731,77.209,77.27,15460
2020-09-10 20:00:00+00:00,77.272,77.371,76.922,77.02,10326
2020-09-11 00:00:00+00:00,77.017,77.186,76.953,77.153,7388
2020-09-11 04:00:00+00:00,77.153,77.265,77.128,77.246,5374
2020-09-11 08:00:00+00:00,77.243,77.527,77.231,77.484,7466
2020-09-11 12:00:00+00:00,77.484,77.584,77.341,77.374,7943
2020-09-11 16:00:00+00:00,77.374,77.46,77.208,77.224,11130
2020-09-11 20:00:00+00:00,77.224,77.293,77.068,77.284,7877
2020-09-14 00:00:00+00:00,77.197,77.346,77.155,77.163,4498
2020-09-14 04:00:00+00:00,77.165,77.319,77.153,77.233,5029
2020-09-14 08:00:00+00:00,77.234,77.284,77.041,77.081,6839
2020-09-14 12:00:00+00:00,77.081,77.145,77.005,77.072,6340
2020-09-14 16:00:00+00:00,77.072,77.157,76.954,77.05,9302
2020-09-14 20:00:00+00:00,77.05,77.116,76.953,77.051,5018
2020-09-15 00:00:00+00:00,77.049,77.11,76.838,76.873,5071
2020-09-15 04:00:00+00:00,76.873,77.407,76.784,77.382,6796
2020-09-15 08:00:00+00:00,77.383,77.496,77.283,77.376,6288
2020-09-15 12:00:00+00:00,77.375,77.504,77.23,77.303,6362
2020-09-15 16:00:00+00:00,77.304,77.353,76.926,77.024,8538
2020-09-15 20:00:00+00:00,77.024,77.084,76.932,76.985,4234
2020-09-16 00:00:00+00:00,76.988,77.012,76.731,76.873,3724
2020-09-16 04:00:00+00:00,76.872,77.091,76.754,77.051,5045
2020-09-16 08:00:00+00:00,77.05,77.132,76.988,77.063,5382
2020-09-16 12:00:00+00:00,77.062,77.179,76.827,76.848,6784
2020-09-16 16:00:00+00:00,76.848,77.012,76.758,76.848,9127
2020-09-16 20:00:00+00:00,76.848,76.897,76.441,76.665,16690
2020-09-17 00:00:00+00:00,76.661,76.724,76.341,76.425,5626
2020-09-17 04:00:00+00:00,76.424,76.781,76.228,76.334,10181
2020-09-17 08:00:00+00:00,76.333,76.489,76.102,76.429,10843
2020-09-17 12:00:00+00:00,76.429,76.485,76.212,76.257,9161
2020-09-17 16:00:00+00:00,76.256,76.52,76.139,76.404,12275
2020-09-17 20:00:00+00:00,76.404,76.603,76.363,76.582,6210
2020-09-18 00:00:00+00:00,76.6,76.851,76.501,76.629,4872
2020-09-18 04:00:00+00:00,76.629,76.781,76.569,76.673,6472
2020-09-18 08:00:00+00:00,76.673,76.707,76.338,76.352,7084
2020-09-18 12:00:00+00:00,76.353,76.369,75.981,76.138,7648
2020-09-18 16:00:00+00:00,76.138,76.43,76.052,76.384,9983
2020-09-18 20:00:00+00:00,76.384,76.451,76.204,76.206,6739
2020-09-21 00:00:00+00:00,76.288,76.374,76.103,76.339,4097
2020-09-21 04:00:00+00:00,76.339,76.384,76.203,76.34,5365
2020-09-21 08:00:00+00:00,76.34,76.39,75.662,75.789,9867
2020-09-21 12:00:00+00:00,75.788,75.917,75.371,75.484,10014
2020-09-21 16:00:00+00:00,75.484,75.912,75.263,75.488,15057
2020-09-21 20:00:00+00:00,75.487,75.656,75.46,75.587,6480
2020-09-22 00:00:00+00:00,75.587,75.767,75.437,75.498,4868
2020-09-22 04:00:00+00:00,75.498,75.552,75.173,75.473,6150
2020-09-22 08:00:00+00:00,75.472,75.473,75.119,75.367,10287
2020-09-22 12:00:00+00:00,75.367,75.547,75.291,75.422,8970
2020-09-22 16:00:00+00:00,75.421,75.694,75.152,75.163,13380
2020-09-22 20:00:00+00:00,75.163,75.296,75.114,75.227,4938
2020-09-23 00:00:00+00:00,75.227,75.389,74.982,74.994,6803
2020-09-23 04:00:00+00:00,74.994,75.154,74.763,74.865,7836
2020-09-23 08:00:00+00:00,74.865,75.012,74.71,74.869,8904
2020-09-23 12:00:00+00:00,74.868,74.93,74.72,74.766,8954
2020-09-23 16:00:00+00:00,74.767,74.932,74.616,74.854,13620
2020-09-23 20:00:00+00:00,74.854,74.86,74.492,74.519,10520
2020-09-24 00:00:00+00:00,74.52,74.632,74.358,74.544,7318
2020-09-24 04:00:00+00:00,74.544,74.625,74.215,74.234,6787
2020-09-24 08:00:00+00:00,74.233,74.281,73.999,74.253,11016
2020-09-24 12:00:00+00:00,74.255,74.385,73.972,74.025,10148
2020-09-24 16:00:00+00:00,74.025,74.412,73.975,74.403,17017
2020-09-24 20:00:00+00:00,74.402,74.524,74.24,74.252,11250
2020-09-25 00:00:00+00:00,74.253,74.44,74.236,74.403,4645
2020-09-25 04:00:00+00:00,74.403,74.504,74.356,74.481,5423
2020-09-25 08:00:00+00:00,74.48,74.627,74.311,74.537,9808
2020-09-25 12:00:00+00:00,74.537,74.544,74.052,74.213,10289
2020-09-25 16:00:00+00:00,74.211,74.268,74.012,74.104,13441
2020-09-25 20:00:00+00:00,74.104,74.287,74.082,74.2,7427
2020-09-28 00:00:00+00:00,74.148,74.4,74.113,74.127,5183
2020-09-28 04:00:00+00:00,74.127,74.429,74.122,74.348,5405
2020-09-28 08:00:00+00:00,74.347,74.357,74.131,74.182,8967
2020-09-28 12:00:00+00:00,74.182,74.556,74.132,74.475,8954
2020-09-28 16:00:00+00:00,74.475,74.609,74.421,74.561,11988
2020-09-28 20:00:00+00:00,74.561,74.644,74.536,74.571,5834
2020-09-29 00:00:00+00:00,74.57,74.821,74.567,74.682,5802
2020-09-29 04:00:00+00:00,74.68,74.779,74.612,74.777,4978
2020-09-29 08:00:00+00:00,74.776,75.124,74.715,75.114,8853
2020-09-29 12:00:00+00:00,75.114,75.38,75.08,75.268,8671
2020-09-29 16:00:00+00:00,75.266,75.338,75.054,75.226,12434
2020-09-29 20:00:00+00:00,75.225,75.425,75.187,75.303,6930
2020-09-30 00:00:00+00:00,75.33,75.576,75.234,75.469,4401
2020-09-30 04:00:00+00:00,75.468,75.542,75.022,75.073,8199
2020-09-30 08:00:00+00:00,75.072,75.367,74.87,75.2,10272
2020-09-30 12:00:00+00:00,75.2,75.462,75.089,75.392,9374
2020-09-30 16:00:00+00:00,75.394,75.701,75.321,75.671,15412
2020-09-30 20:00:00+00:00,75.671,75.681,75.426,75.532,11508
2020-10-01 00:00:00+00:00,75.535,75.647,75.44,75.488,4627
2020-10-01 04:00:00+00:00,75.488,75.761,75.484,75.675,5383
2020-10-01 08:00:00+00:00,75.674,75.926,75.672,75.767,10723
2020-10-01 12:00:00+00:00,75.766,76.051,75.756,75.921,11613
2020-10-01 16:00:00+00:00,75.92,75.995,75.678,75.839,16530
2020-10-01 20:00:00+00:00,75.84,75.94,75.705,75.797,9292
2020-10-02 00:00:00+00:00,75.781,75.869,75.604,75.643,5102
2020-10-02 04:00:00+00:00,75.645,75.756,75.307,75.372,5687
2020-10-02 08:00:00+00:00,75.374,75.495,74.928,75.201,19277
2020-10-02 12:00:00+00:00,75.199,75.39,75.089,75.202,11740
2020-10-02 16:00:00+00:00,75.2,75.571,75.127,75.434,16542
2020-10-02 20:00:00+00:00,75.433,75.482,75.339,75.443,7036
2020-10-05 00:00:00+00:00,75.422,75.911,75.356,75.809,7378
2020-10-05 04:00:00+00:00,75.809,75.874,75.737,75.809,5827
2020-10-05 08:00:00+00:00,75.81,75.884,75.639,75.853,8664
2020-10-05 12:00:00+00:00,75.852,75.923,75.774,75.826,7867
2020-10-05 16:00:00+00:00,75.825,76.033,75.777,75.993,10307
2020-10-05 20:00:00+00:00,75.993,76.0,75.81,75.897,5660
2020-10-06 00:00:00+00:00,75.895,76.078,75.807,76.01,5204
2020-10-06 04:00:00+00:00,76.01,76.162,75.888,75.946,6068
2020-10-06 08:00:00+00:00,75.946,75.961,75.486,75.567,9682
2020-10-06 12:00:00+00:00,75.567,75.722,75.463,75.677,9311
2020-10-06 16:00:00+00:00,75.675,75.727,75.471,75.544,12160
2020-10-06 20:00:00+00:00,75.542,75.586,74.998,75.011,13956
2020-10-07 00:00:00+00:00,75.007,75.189,74.929,75.088,6032
2020-10-07 04:00:00+00:00,75.087,75.333,74.993,75.309,6121
2020-10-07 08:00:00+00:00,75.309,75.666,75.257,75.643,9927
2020-10-07 12:00:00+00:00,75.643,75.691,75.521,75.653,9389
2020-10-07 16:00:00+00:00,75.648,75.747,75.569,75.685,12072
2020-10-07 20:00:00+00:00,75.685,75.739,75.6,75.647,7456
2020-10-08 00:00:00+00:00,75.633,75.703,75.601,75.615,6661
2020-10-08 04:00:00+00:00,75.615,75.726,75.529,75.708,5867
2020-10-08 08:00:00+00:00,75.708,75.978,75.698,75.93,8397
2020-10-08 12:00:00+00:00,75.928,75.975,75.835,75.9,7431
2020-10-08 16:00:00+00:00,75.897,75.922,75.748,75.913,10839
2020-10-08 20:00:00+00:00,75.915,75.999,75.89,75.977,4368
2020-10-09 00:00:00+00:00,75.977,76.082,75.879,75.981,5279
2020-10-09 04:00:00+00:00,75.98,76.074,75.934,75.983,6235
2020-10-09 08:00:00+00:00,75.983,76.17,75.979,76.111,8659
2020-10-09 12:00:00+00:00,76.113,76.371,76.061,76.331,8409
2020-10-09 16:00:00+00:00,76.332,76.518,76.271,76.444,12117
2020-10-09 20:00:00+00:00,76.444,76.488,76.375,76.476,4815
2020-10-12 00:00:00+00:00,76.46,76.511,76.189,76.248,5299
2020-10-12 04:00:00+00:00,76.246,76.368,76.181,76.247,6188
2020-10-12 08:00:00+00:00,76.247,76.348,76.186,76.23,7363
2020-10-12 12:00:00+00:00,76.23,76.251,76.002,76.025,8181
2020-10-12 16:00:00+00:00,76.025,76.025,75.868,75.985,8533
2020-10-12 20:00:00+00:00,75.985,76.004,75.904,75.91,5333
2020-10-13 00:00:00+00:00,75.923,75.99,75.558,75.657,5798
2020-10-13 04:00:00+00:00,75.656,75.735,75.46,75.73,8246
2020-10-13 08:00:00+00:00,75.731,75.918,75.615,75.892,10824
2020-10-13 12:00:00+00:00,75.891,75.944,75.769,75.769,9563
2020-10-13 16:00:00+00:00,75.771,75.782,75.52,75.565,10610
2020-10-13 20:00:00+00:00,75.563,75.565,75.438,75.513,6490
2020-10-14 00:00:00+00:00,75.512,75.645,75.456,75.571,5009
2020-10-14 04:00:00+00:00,75.571,75.632,75.359,75.593,8452
2020-10-14 08:00:00+00:00,75.593,75.687,75.459,75.61,9191
2020-10-14 12:00:00+00:00,75.61,75.716,75.519,75.605,10445
2020-10-14 16:00:00+00:00,75.605,75.624,75.173,75.327,10931
2020-10-14 20:00:00+00:00,75.325,75.364,75.271,75.321,5906
2020-10-15 00:00:00+00:00,75.313,75.358,74.966,75.109,7848
2020-10-15 04:00:00+00:00,75.109,75.258,74.996,75.109,9377
2020-10-15 08:00:00+00:00,75.108,75.146,74.447,74.449,12214
2020-10-15 12:00:00+00:00,74.449,74.602,74.325,74.358,11722
2020-10-15 16:00:00+00:00,74.359,74.693,74.252,74.669,14124
2020-10-15 20:00:00+00:00,74.668,74.846,74.648,74.787,5826
2020-10-16 00:00:00+00:00,74.787,74.821,74.547,74.567,6097
2020-10-16 04:00:00+00:00,74.57,74.667,74.389,74.401,7621
2020-10-16 08:00:00+00:00,74.401,74.697,74.4,74.532,9683
2020-10-16 12:00:00+00:00,74.532,74.689,74.42,74.634,10579
2020-10-16 16:00:00+00:00,74.633,74.734,74.488,74.688,10618
2020-10-16 20:00:00+00:00,74.687,74.704,74.573,74.578,4680
2020-10-19 00:00:00+00:00,74.532,74.947,74.504,74.854,4994
2020-10-19 04:00:00+00:00,74.854,74.925,74.67,74.702,6379
2020-10-19 08:00:00+00:00,74.702,74.886,74.689,74.794,8105
2020-10-19 12:00:00+00:00,74.794,74.931,74.794,74.821,7228
2020-10-19 16:00:00+00:00,74.822,74.878,74.686,74.705,9725
2020-10-19 20:00:00+00:00,74.705,74.732,74.408,74.494,7683
2020-10-20 00:00:00+00:00,74.481,74.533,74.299,74.471,6500
2020-10-20 04:00:00+00:00,74.472,74.476,74.285,74.326,7307
2020-10-20 08:00:00+00:00,74.325,74.385,74.202,74.27,8390
2020-10-20 12:00:00+00:00,74.269,74.422,74.203,74.301,8339
2020-10-20 16:00:00+00:00,74.3,74.578,74.206,74.541,10730
2020-10-20 20:00:00+00:00,74.541,74.611,74.306,74.352,7225
2020-10-21 00:00:00+00:00,74.352,74.501,74.284,74.421,6680
2020-10-21 04:00:00+00:00,74.42,74.606,74.417,74.551,6958
2020-10-21 08:00:00+00:00,74.551,74.609,74.205,74.219,11183
2020-10-21 12:00:00+00:00,74.218,74.406,74.2,74.312,10049
2020-10-21 16:00:00+00:00,74.314,74.577,74.233,74.508,13050
2020-10-21 20:00:00+00:00,74.509,74.542,74.382,74.418,6475
2020-10-22 00:00:00+00:00,74.431,74.456,74.242,74.339,6890
2020-10-22 04:00:00+00:00,74.339,74.388,74.185,74.262,6518
2020-10-22 08:00:00+00:00,74.263,74.39,74.218,74.347,9739
2020-10-22 12:00:00+00:00,74.348,74.377,74.241,74.309,8902
2020-10-22 16:00:00+00:00,74.309,74.593,74.29,74.584,11714
2020-10-22 20:00:00+00:00,74.583,74.672,74.546,74.636,5070
2020-10-23 00:00:00+00:00,74.636,74.857,74.523,74.6,6392
2020-10-23 04:00:00+00:00,74.6,74.668,74.431,74.47,6966
2020-10-23 08:00:00+00:00,74.472,74.764,74.367,74.74,9146
2020-10-23 12:00:00+00:00,74.74,74.923,74.716,74.779,7987
2020-10-23 16:00:00+00:00,74.779,74.798,74.434,74.565,9325
2020-10-23 20:00:00+00:00,74.567,74.796,74.566,74.73,4380
2020-10-26 00:00:00+00:00,74.74,74.752,74.498,74.657,8143
2020-10-26 04:00:00+00:00,74.657,74.714,74.588,74.607,6293
2020-10-26 08:00:00+00:00,74.605,74.883,74.506,74.844,10346
2020-10-26 12:00:00+00:00,74.842,74.943,74.718,74.8,9374
2020-10-26 16:00:00+00:00,74.799,74.829,74.53,74.673,10460
2020-10-26 20:00:00+00:00,74.674,74.793,74.567,74.626,5547
2020-10-27 00:00:00+00:00,74.627,74.747,74.553,74.643,5906
2020-10-27 04:00:00+00:00,74.643,74.77,74.643,74.722,5901
2020-10-27 08:00:00+00:00,74.721,74.784,74.495,74.526,9930
2020-10-27 12:00:00+00:00,74.525,74.68,74.509,74.556,8941
2020-10-27 16:00:00+00:00,74.556,74.624,74.458,74.585,8602
2020-10-27 20:00:00+00:00,74.582,74.592,74.274,74.418,4508
2020-10-28 00:00:00+00:00,74.418,74.527,74.323,74.477,7453
2020-10-28 04:00:00+00:00,74.477,74.629,74.361,74.56,5983
2020-10-28 08:00:00+00:00,74.561,74.574,74.03,74.053,12472
2020-10-28 12:00:00+00:00,74.053,74.058,73.626,73.658,13288
2020-10-28 16:00:00+00:00,73.659,73.75,73.387,73.626,13234
2020-10-28 20:00:00+00:00,73.625,73.675,73.452,73.496,6964
2020-10-29 00:00:00+00:00,73.496,73.833,73.483,73.818,7955
2020-10-29 04:00:00+00:00,73.817,73.837,73.68,73.768,5691
2020-10-29 08:00:00+00:00,73.767,73.851,73.262,73.278,12299
2020-10-29 12:00:00+00:00,73.279,73.394,73.134,73.353,14784
2020-10-29 16:00:00+00:00,73.356,73.617,73.309,73.438,13472
2020-10-29 20:00:00+00:00,73.438,73.677,73.436,73.531,6257
2020-10-30 00:00:00+00:00,73.533,73.704,73.461,73.668,7978
2020-10-30 04:00:00+00:00,73.667,73.684,73.159,73.231,8317
2020-10-30 08:00:00+00:00,73.227,73.569,73.142,73.538,13800
2020-10-30 12:00:00+00:00,73.539,73.918,73.419,73.741,13393
2020-10-30 16:00:00+00:00,73.738,73.754,73.373,73.458,16679
2020-10-30 20:00:00+00:00,73.458,73.618,73.417,73.552,5879
2020-11-02 00:00:00+00:00,73.362,73.557,73.177,73.515,8576
2020-11-02 04:00:00+00:00,73.516,73.532,73.28,73.361,6337
2020-11-02 08:00:00+00:00,73.359,73.66,73.227,73.615,12427
2020-11-02 12:00:00+00:00,73.615,73.808,73.562,73.773,9792
2020-11-02 16:00:00+00:00,73.773,73.934,73.728,73.815,9453
2020-11-02 20:00:00+00:00,73.815,73.957,73.769,73.878,4002
2020-11-03 00:00:00+00:00,73.88,73.976,73.795,73.942,4626
2020-11-03 04:00:00+00:00,73.942,73.944,73.607,73.757,5310
2020-11-03 08:00:00+00:00,73.757,74.676,73.68,74.594,10082
2020-11-03 12:00:00+00:00,74.594,74.787,74.442,74.577,8914
2020-11-03 16:00:00+00:00,74.578,75.011,74.578,74.808,12325
2020-11-03 20:00:00+00:00,74.808,74.944,74.631,74.815,6338
2020-11-04 00:00:00+00:00,74.818,75.471,74.575,74.676,20135
2020-11-04 04:00:00+00:00,74.689,75.005,74.158,74.569,26444
2020-11-04 08:00:00+00:00,74.569,74.665,74.066,74.444,17817
2020-11-04 12:00:00+00:00,74.445,74.826,74.244,74.576,16207
2020-11-04 16:00:00+00:00,74.576,75.148,74.448,75.063,15584
2020-11-04 20:00:00+00:00,75.063,75.196,74.928,75.008,8976
2020-11-05 00:00:00+00:00,74.989,75.059,74.69,74.736,15306
2020-11-05 04:00:00+00:00,74.737,74.87,74.56,74.77,13239
2020-11-05 08:00:00+00:00,74.77,75.263,74.739,75.184,20964
2020-11-05 12:00:00+00:00,75.184,75.349,74.956,75.14,24369
2020-11-05 16:00:00+00:00,75.14,75.415,75.038,75.357,22975
2020-11-05 20:00:00+00:00,75.358,75.458,75.204,75.373,13081
2020-11-06 00:00:00+00:00,75.373,75.373,75.157,75.31,17517
2020-11-06 04:00:00+00:00,75.306,75.31,74.967,75.186,17033
2020-11-06 08:00:00+00:00,75.184,75.348,75.028,75.136,16931
2020-11-06 12:00:00+00:00,75.135,75.218,74.898,75.097,19676
2020-11-06 16:00:00+00:00,75.098,75.255,75.0,75.095,25390
2020-11-06 20:00:00+00:00,75.094,75.124,74.969,75.037,7537
2020-11-09 00:00:00+00:00,75.134,75.302,75.071,75.261,14269
2020-11-09 04:00:00+00:00,75.261,75.566,75.215,75.549,10732
2020-11-09 08:00:00+00:00,75.548,75.565,75.325,75.394,15721
2020-11-09 12:00:00+00:00,75.394,77.035,75.365,76.818,33223
2020-11-09 16:00:00+00:00,76.817,77.001,76.698,76.841,34659
2020-11-09 20:00:00+00:00,76.84,76.952,76.649,76.708,16984
2020-11-10 00:00:00+00:00,76.711,76.743,76.328,76.335,17591
2020-11-10 04:00:00+00:00,76.335,76.491,76.243,76.408,17680
2020-11-10 08:00:00+00:00,76.408,76.77,76.394,76.766,18506
2020-11-10 12:00:00+00:00,76.77,76.821,76.417,76.461,21969
2020-11-10 16:00:00+00:00,76.461,76.74,76.394,76.657,25494
2020-11-10 20:00:00+00:00,76.657,76.721,76.567,76.672,11587
2020-11-11 00:00:00+00:00,76.674,76.739,76.505,76.624,11665
2020-11-11 04:00:00+00:00,76.623,76.918,76.57,76.893,12358
2020-11-11 08:00:00+00:00,76.892,77.098,76.809,76.954,15907
2020-11-11 12:00:00+00:00,76.953,76.969,76.646,76.789,14117
2020-11-11 16:00:00+00:00,76.788,76.808,76.659,76.797,15524
2020-11-11 20:00:00+00:00,76.797,76.831,76.674,76.753,7073
2020-11-12 00:00:00+00:00,76.755,76.823,76.637,76.662,10852
