time,open,high,low,close,volume
2024-06-03 14:30:00+00:00,1.27315,1.2732999999999999,1.2729300000000001,1.2731,583
2024-06-03 14:45:00+00:00,1.27311,1.27314,1.2727,1.27286,495
2024-06-03 15:00:00+00:00,1.27287,1.27312,1.2726600000000001,1.27284,506
2024-06-03 15:15:00+00:00,1.27289,1.27351,1.27274,1.2732999999999999,607
2024-06-03 15:30:00+00:00,1.27329,1.27359,1.27319,1.2732,597
2024-06-03 15:45:00+00:00,1.2732,1.27321,1.2727,1.27311,570
2024-06-03 16:00:00+00:00,1.2731,1.2736,1.2731,1.27344,568
2024-06-03 16:15:00+00:00,1.27344,1.27376,1.2730000000000001,1.27372,531
2024-06-03 16:30:00+00:00,1.27372,1.2743,1.27345,1.27411,655
2024-06-03 16:45:00+00:00,1.27401,1.27424,1.27363,1.27386,725
2024-06-03 17:00:00+00:00,1.27429,1.27808,1.27429,1.27799,1245
2024-06-03 17:15:00+00:00,1.27799,1.27847,1.27742,1.27811,1017
2024-06-03 17:30:00+00:00,1.2781,1.27831,1.27742,1.2775699999999999,951
2024-06-03 17:45:00+00:00,1.27756,1.27785,1.27652,1.27717,821
2024-06-03 18:00:00+00:00,1.27717,1.27878,1.27713,1.27874,701
2024-06-03 18:15:00+00:00,1.27875,1.27935,1.27851,1.27892,573
2024-06-03 18:30:00+00:00,1.27892,1.27939,1.27873,1.27918,573
2024-06-03 18:45:00+00:00,1.27919,1.27931,1.27874,1.27929,555
2024-06-03 19:00:00+00:00,1.27929,1.27936,1.27829,1.27831,563
2024-06-03 19:15:00+00:00,1.27832,1.2784900000000001,1.27772,1.27808,557
2024-06-03 19:30:00+00:00,1.27805,1.27841,1.27774,1.27838,532
2024-06-03 19:45:00+00:00,1.27837,1.27866,1.2779,1.2779099999999999,575
2024-06-03 20:00:00+00:00,1.27789,1.27837,1.27753,1.27796,643
2024-06-03 20:15:00+00:00,1.27796,1.27851,1.27779,1.27844,472
2024-06-03 20:30:00+00:00,1.27847,1.27867,1.27836,1.27857,334
2024-06-03 20:45:00+00:00,1.27857,1.2787600000000001,1.2781799999999999,1.27867,537
2024-06-03 21:00:00+00:00,1.27867,1.27897,1.2784,1.27848,388
2024-06-03 21:15:00+00:00,1.27848,1.27932,1.27847,1.27907,558
2024-06-03 21:30:00+00:00,1.27909,1.2796,1.2790599999999999,1.27925,420
2024-06-03 21:45:00+00:00,1.27925,1.2797399999999999,1.27923,1.2797,405
2024-06-03 22:00:00+00:00,1.2797100000000001,1.27996,1.27966,1.27995,393
2024-06-03 22:15:00+00:00,1.27994,1.2799800000000001,1.27973,1.27975,247
2024-06-03 22:30:00+00:00,1.27975,1.27996,1.27963,1.27995,374
2024-06-03 22:45:00+00:00,1.27995,1.28003,1.27973,1.27999,339
2024-06-03 23:00:00+00:00,1.27999,1.2802,1.27999,1.28014,105
2024-06-03 23:15:00+00:00,1.28015,1.28054,1.28014,1.28047,80
2024-06-03 23:30:00+00:00,1.28047,1.28055,1.28025,1.28029,218
2024-06-03 23:45:00+00:00,1.2802799999999999,1.2808,1.2802799999999999,1.2807,182
2024-06-04 00:00:00+00:00,1.28068,1.2807,1.27988,1.27999,65
2024-06-04 00:15:00+00:00,1.2805,1.2805,1.28023,1.28043,31
2024-06-04 00:30:00+00:00,1.28047,1.2805,1.2804,1.28047,58
2024-06-04 00:45:00+00:00,1.28047,1.28055,1.27982,1.28047,182
2024-06-04 01:00:00+00:00,1.2805,1.28114,1.28003,1.28114,211
2024-06-04 01:15:00+00:00,1.28117,1.2812000000000001,1.28087,1.2808899999999999,119
2024-06-04 01:30:00+00:00,1.28094,1.28099,1.28086,1.28088,163
2024-06-04 01:45:00+00:00,1.2808899999999999,1.28097,1.28088,1.28094,115
2024-06-04 02:00:00+00:00,1.28094,1.28107,1.28094,1.2810000000000001,134
2024-06-04 02:15:00+00:00,1.28101,1.28115,1.28098,1.28111,125
2024-06-04 02:30:00+00:00,1.28112,1.28112,1.28091,1.28094,143
2024-06-04 02:45:00+00:00,1.28095,1.28105,1.2809,1.28094,322
2024-06-04 03:00:00+00:00,1.28095,1.28166,1.28095,1.2815400000000001,345
2024-06-04 03:15:00+00:00,1.2815400000000001,1.28172,1.28129,1.28144,372
2024-06-04 03:30:00+00:00,1.28145,1.28166,1.28138,1.28144,275
2024-06-04 03:45:00+00:00,1.28143,1.28149,1.2811,1.28116,341
2024-06-04 04:00:00+00:00,1.28116,1.28122,1.28074,1.28086,343
2024-06-04 04:15:00+00:00,1.28086,1.28092,1.28074,1.28088,323
2024-06-04 04:30:00+00:00,1.2808899999999999,1.28097,1.28048,1.28071,339
2024-06-04 04:45:00+00:00,1.2807,1.28082,1.28044,1.28058,289
2024-06-04 05:00:00+00:00,1.28058,1.28074,1.28036,1.2805,307
2024-06-04 05:15:00+00:00,1.2805,1.28065,1.28036,1.28047,266
2024-06-04 05:30:00+00:00,1.28047,1.28075,1.28046,1.28074,223
2024-06-04 05:45:00+00:00,1.28074,1.2808899999999999,1.28067,1.28082,179
2024-06-04 06:00:00+00:00,1.28081,1.28095,1.2807,1.28092,240
2024-06-04 06:15:00+00:00,1.28092,1.2811,1.2808,1.28082,209
2024-06-04 06:30:00+00:00,1.28081,1.2811,1.28081,1.28106,180
2024-06-04 06:45:00+00:00,1.28106,1.28107,1.28086,1.28091,159
2024-06-04 07:00:00+00:00,1.28091,1.28113,1.28083,1.28103,161
2024-06-04 07:15:00+00:00,1.28102,1.28124,1.2810000000000001,1.2812000000000001,161
2024-06-04 07:30:00+00:00,1.2812000000000001,1.28124,1.28106,1.28107,130
2024-06-04 07:45:00+00:00,1.28107,1.28114,1.28095,1.28095,188
2024-06-04 08:00:00+00:00,1.28095,1.2812700000000001,1.28086,1.2812000000000001,217
2024-06-04 08:15:00+00:00,1.28121,1.28121,1.2808899999999999,1.2808899999999999,204
2024-06-04 08:30:00+00:00,1.28088,1.2808899999999999,1.2802799999999999,1.28033,295
2024-06-04 08:45:00+00:00,1.28034,1.28041,1.2800799999999999,1.2801,302
2024-06-04 09:00:00+00:00,1.2801,1.28026,1.27969,1.27977,494
2024-06-04 09:15:00+00:00,1.2797399999999999,1.28003,1.27966,1.2797100000000001,442
2024-06-04 09:30:00+00:00,1.2797100000000001,1.27992,1.2795,1.27954,568
2024-06-04 09:45:00+00:00,1.27953,1.28033,1.2793999999999999,1.27991,527
2024-06-04 10:00:00+00:00,1.27993,1.28019,1.27936,1.27956,680
2024-06-04 10:15:00+00:00,1.27956,1.27979,1.27866,1.2790300000000001,618
2024-06-04 10:30:00+00:00,1.2790300000000001,1.27914,1.27863,1.27885,611
2024-06-04 10:45:00+00:00,1.27884,1.27946,1.27882,1.27909,490
2024-06-04 11:00:00+00:00,1.27911,1.27916,1.27838,1.27857,720
2024-06-04 11:15:00+00:00,1.27858,1.27923,1.27782,1.2778800000000001,624
2024-06-04 11:30:00+00:00,1.2778800000000001,1.27809,1.27737,1.27789,688
2024-06-04 11:45:00+00:00,1.2779,1.27799,1.27737,1.2776399999999999,725
2024-06-04 12:00:00+00:00,1.27766,1.27786,1.27599,1.27619,779
2024-06-04 12:15:00+00:00,1.27617,1.27655,1.27587,1.27604,743
2024-06-04 12:30:00+00:00,1.27606,1.27698,1.27606,1.27688,673
2024-06-04 12:45:00+00:00,1.27688,1.27704,1.27628,1.27636,617
2024-06-04 13:00:00+00:00,1.2763200000000001,1.27634,1.2752,1.27524,597
2024-06-04 13:15:00+00:00,1.27526,1.27587,1.27526,1.27552,584
2024-06-04 13:30:00+00:00,1.27555,1.27596,1.27494,1.27506,555
2024-06-04 13:45:00+00:00,1.27503,1.27559,1.2743,1.27555,651
2024-06-04 14:00:00+00:00,1.27554,1.27566,1.27458,1.27529,602
2024-06-04 14:15:00+00:00,1.27529,1.27592,1.27526,1.27559,524
2024-06-04 14:30:00+00:00,1.27559,1.27619,1.2755,1.27567,486
2024-06-04 14:45:00+00:00,1.27567,1.27627,1.27534,1.2761,546
2024-06-04 15:00:00+00:00,1.2761,1.27663,1.2759,1.27647,624
2024-06-04 15:15:00+00:00,1.27647,1.2765900000000001,1.27593,1.27624,636
2024-06-04 15:30:00+00:00,1.27622,1.27649,1.2758099999999999,1.27646,535
2024-06-04 15:45:00+00:00,1.27645,1.27687,1.27621,1.27649,589
2024-06-04 16:00:00+00:00,1.27649,1.27671,1.2759,1.27649,640
2024-06-04 16:15:00+00:00,1.2764199999999999,1.27747,1.2763200000000001,1.27716,624
2024-06-04 16:30:00+00:00,1.27716,1.27747,1.2770000000000001,1.27702,678
2024-06-04 16:45:00+00:00,1.27706,1.2775699999999999,1.27661,1.27665,619
2024-06-04 17:00:00+00:00,1.27689,1.2786,1.2760099999999999,1.27637,1310
2024-06-04 17:15:00+00:00,1.27638,1.27772,1.27617,1.27771,1077
2024-06-04 17:30:00+00:00,1.27766,1.27805,1.27705,1.2775400000000001,835
2024-06-04 17:45:00+00:00,1.2775400000000001,1.2784900000000001,1.2774,1.27796,799
2024-06-04 18:00:00+00:00,1.27799,1.2787899999999999,1.27782,1.2779099999999999,714
2024-06-04 18:15:00+00:00,1.27792,1.27877,1.27786,1.2785,705
2024-06-04 18:30:00+00:00,1.27851,1.27895,1.27789,1.27858,789
2024-06-04 18:45:00+00:00,1.27863,1.2787,1.27808,1.2782499999999999,546
2024-06-04 19:00:00+00:00,1.27827,1.27907,1.2782,1.27905,494
2024-06-04 19:15:00+00:00,1.27905,1.2791000000000001,1.2785199999999999,1.2787899999999999,547
2024-06-04 19:30:00+00:00,1.2787899999999999,1.27893,1.27828,1.27877,579
2024-06-04 19:45:00+00:00,1.2787899999999999,1.27917,1.27828,1.27865,567
2024-06-04 20:00:00+00:00,1.27864,1.27892,1.27816,1.2787600000000001,460
2024-06-04 20:15:00+00:00,1.27875,1.27912,1.27858,1.2791000000000001,486
2024-06-04 20:30:00+00:00,1.27911,1.27932,1.27889,1.27915,546
2024-06-04 20:45:00+00:00,1.27919,1.27968,1.2787899999999999,1.27907,453
2024-06-04 21:00:00+00:00,1.2790599999999999,1.27932,1.27874,1.27894,455
2024-06-04 21:15:00+00:00,1.27894,1.27925,1.27872,1.2788599999999999,529
2024-06-04 21:30:00+00:00,1.27885,1.27889,1.27839,1.2785199999999999,353
2024-06-04 21:45:00+00:00,1.27851,1.27861,1.27799,1.27812,479
2024-06-04 22:00:00+00:00,1.27812,1.27813,1.27748,1.27789,528
2024-06-04 22:15:00+00:00,1.27789,1.27814,1.2776,1.27769,416
2024-06-04 22:30:00+00:00,1.27769,1.2777,1.27713,1.27734,434
2024-06-04 22:45:00+00:00,1.27734,1.2774,1.27712,1.27716,429
2024-06-04 23:00:00+00:00,1.27716,1.27731,1.27702,1.27705,141
2024-06-04 23:15:00+00:00,1.27705,1.27714,1.27699,1.2770000000000001,98
2024-06-04 23:30:00+00:00,1.2769599999999999,1.2769599999999999,1.27671,1.27682,124
2024-06-04 23:45:00+00:00,1.27682,1.27699,1.27677,1.27699,211
2024-06-05 00:00:00+00:00,1.27711,1.27715,1.2741500000000001,1.27595,112
2024-06-05 00:15:00+00:00,1.27636,1.27707,1.27636,1.27689,85
2024-06-05 00:30:00+00:00,1.27689,1.2770299999999999,1.27665,1.27687,64
2024-06-05 00:45:00+00:00,1.27687,1.27709,1.2765900000000001,1.27707,129
2024-06-05 01:00:00+00:00,1.27691,1.2770299999999999,1.27673,1.27688,88
2024-06-05 01:15:00+00:00,1.27695,1.27717,1.27694,1.27714,61
2024-06-05 01:30:00+00:00,1.27714,1.27714,1.27698,1.27705,99
2024-06-05 01:45:00+00:00,1.27705,1.27717,1.27697,1.27716,69
2024-06-05 02:00:00+00:00,1.27712,1.2772999999999999,1.27692,1.27728,83
2024-06-05 02:15:00+00:00,1.27728,1.27729,1.27712,1.27717,50
2024-06-05 02:30:00+00:00,1.27718,1.27728,1.27707,1.27708,132
2024-06-05 02:45:00+00:00,1.27707,1.27724,1.27705,1.27722,176
2024-06-05 03:00:00+00:00,1.27722,1.2772700000000001,1.27681,1.27715,296
2024-06-05 03:15:00+00:00,1.27715,1.27722,1.2769300000000001,1.27707,283
2024-06-05 03:30:00+00:00,1.27708,1.27769,1.27705,1.2775400000000001,284
2024-06-05 03:45:00+00:00,1.2775400000000001,1.27769,1.2772999999999999,1.27751,366
2024-06-05 04:00:00+00:00,1.27752,1.2776399999999999,1.27732,1.27732,425
2024-06-05 04:15:00+00:00,1.27733,1.27747,1.27719,1.27747,368
2024-06-05 04:30:00+00:00,1.27746,1.2776100000000001,1.27714,1.2776,330
2024-06-05 04:45:00+00:00,1.27762,1.27786,1.2775,1.27778,366
2024-06-05 05:00:00+00:00,1.27778,1.27797,1.2776100000000001,1.27793,394
2024-06-05 05:15:00+00:00,1.27793,1.27798,1.27775,1.27795,350
2024-06-05 05:30:00+00:00,1.27794,1.27807,1.27789,1.27792,221
2024-06-05 05:45:00+00:00,1.27792,1.27793,1.2776,1.27762,275
2024-06-05 06:00:00+00:00,1.27763,1.2778399999999999,1.2775400000000001,1.27774,228
2024-06-05 06:15:00+00:00,1.27772,1.27778,1.27735,1.27735,289
2024-06-05 06:30:00+00:00,1.27736,1.27747,1.27721,1.27731,341
2024-06-05 06:45:00+00:00,1.27731,1.27738,1.27699,1.27713,201
2024-06-05 07:00:00+00:00,1.27711,1.27718,1.27702,1.27714,110
2024-06-05 07:15:00+00:00,1.27714,1.2772999999999999,1.2770299999999999,1.27726,211
2024-06-05 07:30:00+00:00,1.2772700000000001,1.2772999999999999,1.27713,1.27725,265
2024-06-05 07:45:00+00:00,1.2772700000000001,1.27745,1.27726,1.27739,257
2024-06-05 08:00:00+00:00,1.27739,1.27765,1.27738,1.2776,224
2024-06-05 08:15:00+00:00,1.2776,1.2776,1.27708,1.27717,252
2024-06-05 08:30:00+00:00,1.27718,1.27729,1.27677,1.27687,350
2024-06-05 08:45:00+00:00,1.27688,1.27718,1.27676,1.27715,375
2024-06-05 09:00:00+00:00,1.27714,1.27734,1.27663,1.27664,498
2024-06-05 09:15:00+00:00,1.27665,1.27677,1.27653,1.27657,454
2024-06-05 09:30:00+00:00,1.27656,1.27706,1.27648,1.27675,441
2024-06-05 09:45:00+00:00,1.27674,1.27737,1.2766600000000001,1.2770299999999999,433
2024-06-05 10:00:00+00:00,1.2770299999999999,1.27758,1.27676,1.27688,599
2024-06-05 10:15:00+00:00,1.27688,1.278,1.27674,1.2778399999999999,560
2024-06-05 10:30:00+00:00,1.27787,1.27828,1.27762,1.27765,516
2024-06-05 10:45:00+00:00,1.27765,1.27774,1.27688,1.27724,570
2024-06-05 11:00:00+00:00,1.27724,1.27782,1.27721,1.27768,502
2024-06-05 11:15:00+00:00,1.2776,1.27767,1.27716,1.27733,408
2024-06-05 11:30:00+00:00,1.27728,1.2778,1.2772299999999999,1.27726,432
2024-06-05 11:45:00+00:00,1.27728,1.2775,1.27709,1.27747,418
2024-06-05 12:00:00+00:00,1.27746,1.27755,1.27678,1.27698,436
2024-06-05 12:15:00+00:00,1.27698,1.27756,1.27684,1.2772700000000001,440
2024-06-05 12:30:00+00:00,1.2772700000000001,1.2777,1.27721,1.27755,428
2024-06-05 12:45:00+00:00,1.27755,1.27792,1.2775400000000001,1.27766,375
2024-06-05 13:00:00+00:00,1.27763,1.27765,1.27714,1.27725,407
2024-06-05 13:15:00+00:00,1.27724,1.27725,1.27682,1.27686,351
2024-06-05 13:30:00+00:00,1.27686,1.27726,1.27674,1.27714,370
2024-06-05 13:45:00+00:00,1.27714,1.27736,1.27691,1.27717,292
2024-06-05 14:00:00+00:00,1.27716,1.2772000000000001,1.27668,1.2767,313
2024-06-05 14:15:00+00:00,1.2767,1.27719,1.2767,1.27717,340
2024-06-05 14:30:00+00:00,1.27715,1.2776,1.27683,1.27713,381
2024-06-05 14:45:00+00:00,1.27706,1.27794,1.2770299999999999,1.27785,387
2024-06-05 15:00:00+00:00,1.27787,1.2785199999999999,1.27772,1.27819,486
2024-06-05 15:15:00+00:00,1.2781799999999999,1.27891,1.2778800000000001,1.27834,757
2024-06-05 15:30:00+00:00,1.27834,1.27866,1.27777,1.27862,578
2024-06-05 15:45:00+00:00,1.27862,1.2794400000000001,1.27861,1.27924,499
2024-06-05 16:00:00+00:00,1.27923,1.27949,1.27861,1.27911,603
2024-06-05 16:15:00+00:00,1.2791000000000001,1.27931,1.27848,1.27867,562
2024-06-05 16:30:00+00:00,1.27867,1.27924,1.27859,1.27872,675
2024-06-05 16:45:00+00:00,1.27872,1.27928,1.2778800000000001,1.27917,996
2024-06-05 17:00:00+00:00,1.27908,1.27908,1.2760099999999999,1.27606,1309
2024-06-05 17:15:00+00:00,1.2760500000000001,1.27743,1.27589,1.27682,998
2024-06-05 17:30:00+00:00,1.27687,1.27828,1.27674,1.27779,908
2024-06-05 17:45:00+00:00,1.27777,1.27777,1.27554,1.27592,788
2024-06-05 18:00:00+00:00,1.27593,1.27683,1.27575,1.2766600000000001,639
2024-06-05 18:15:00+00:00,1.27664,1.2769,1.27616,1.27677,675
2024-06-05 18:30:00+00:00,1.27678,1.27765,1.27654,1.27765,649
2024-06-05 18:45:00+00:00,1.27765,1.2778399999999999,1.27682,1.27695,716
2024-06-05 19:00:00+00:00,1.2769300000000001,1.27697,1.27631,1.27649,570
2024-06-05 19:15:00+00:00,1.27648,1.27745,1.27636,1.27719,497
2024-06-05 19:30:00+00:00,1.27718,1.2781799999999999,1.27718,1.27794,434
2024-06-05 19:45:00+00:00,1.27794,1.27798,1.2775400000000001,1.27777,409
2024-06-05 20:00:00+00:00,1.27778,1.27809,1.27766,1.278,390
2024-06-05 20:15:00+00:00,1.27802,1.2782200000000001,1.27747,1.2776100000000001,424
2024-06-05 20:30:00+00:00,1.27762,1.27775,1.27751,1.27753,296
2024-06-05 20:45:00+00:00,1.27752,1.27841,1.27744,1.2783,350
2024-06-05 21:00:00+00:00,1.2783,1.27857,1.27821,1.2784200000000001,372
2024-06-05 21:15:00+00:00,1.2784200000000001,1.27888,1.2783,1.2788599999999999,250
2024-06-05 21:30:00+00:00,1.2788599999999999,1.27915,1.2788300000000001,1.2790599999999999,333
2024-06-05 21:45:00+00:00,1.2790599999999999,1.27943,1.27881,1.27921,376
2024-06-05 22:00:00+00:00,1.27922,1.27941,1.27919,1.27933,204
2024-06-05 22:15:00+00:00,1.27934,1.27934,1.27911,1.2792,225
2024-06-05 22:30:00+00:00,1.2792,1.27929,1.2790300000000001,1.27911,236
2024-06-05 22:45:00+00:00,1.27911,1.27916,1.27889,1.27914,354
2024-06-05 23:00:00+00:00,1.27914,1.27918,1.27895,1.27899,107
2024-06-05 23:15:00+00:00,1.27899,1.27902,1.27878,1.2788599999999999,80
2024-06-05 23:30:00+00:00,1.2788599999999999,1.27888,1.27877,1.27878,88
2024-06-05 23:45:00+00:00,1.2787899999999999,1.27884,1.27839,1.27857,114
2024-06-06 00:00:00+00:00,1.27851,1.27881,1.27794,1.2784900000000001,94
2024-06-06 00:15:00+00:00,1.27873,1.2788599999999999,1.27796,1.27853,78
2024-06-06 00:30:00+00:00,1.27853,1.27873,1.27835,1.2786,100
2024-06-06 00:45:00+00:00,1.2786,1.27885,1.2782,1.27854,163
2024-06-06 01:00:00+00:00,1.27858,1.27889,1.27846,1.2787600000000001,147
2024-06-06 01:15:00+00:00,1.2787899999999999,1.27882,1.27877,1.2787899999999999,100
2024-06-06 01:30:00+00:00,1.2787899999999999,1.27894,1.27878,1.2789,130
2024-06-06 01:45:00+00:00,1.27891,1.27902,1.27889,1.279,187
2024-06-06 02:00:00+00:00,1.279,1.27925,1.279,1.2792,207
2024-06-06 02:15:00+00:00,1.2792,1.27923,1.27909,1.27912,147
2024-06-06 02:30:00+00:00,1.27912,1.27936,1.2791000000000001,1.27934,129
2024-06-06 02:45:00+00:00,1.27934,1.27941,1.27927,1.27936,196
2024-06-06 03:00:00+00:00,1.27936,1.2797,1.27933,1.2796,245
2024-06-06 03:15:00+00:00,1.27961,1.27982,1.2796,1.2797100000000001,226
2024-06-06 03:30:00+00:00,1.2797100000000001,1.27996,1.27956,1.27996,182
2024-06-06 03:45:00+00:00,1.27994,1.2803,1.27994,1.28018,324
2024-06-06 04:00:00+00:00,1.28018,1.28048,1.28017,1.28042,270
2024-06-06 04:15:00+00:00,1.28042,1.28075,1.28026,1.28068,424
2024-06-06 04:30:00+00:00,1.28067,1.28088,1.2803200000000001,1.28045,499
2024-06-06 04:45:00+00:00,1.28046,1.2808899999999999,1.28036,1.28079,402
2024-06-06 05:00:00+00:00,1.28078,1.28079,1.28033,1.28037,262
2024-06-06 05:15:00+00:00,1.28036,1.28037,1.28014,1.28034,242
2024-06-06 05:30:00+00:00,1.28034,1.28061,1.28022,1.28049,292
2024-06-06 05:45:00+00:00,1.28048,1.28054,1.28011,1.2802,207
2024-06-06 06:00:00+00:00,1.2802,1.28026,1.28009,1.28024,160
2024-06-06 06:15:00+00:00,1.28024,1.28025,1.28011,1.28021,189
2024-06-06 06:30:00+00:00,1.28021,1.28026,1.27983,1.27994,166
2024-06-06 06:45:00+00:00,1.27994,1.27995,1.27973,1.27986,192
2024-06-06 07:00:00+00:00,1.27986,1.27994,1.27985,1.27989,156
2024-06-06 07:15:00+00:00,1.2799,1.27993,1.27973,1.27983,191
2024-06-06 07:30:00+00:00,1.27981,1.27981,1.27951,1.2796699999999999,197
2024-06-06 07:45:00+00:00,1.27966,1.27973,1.27949,1.27956,171
2024-06-06 08:00:00+00:00,1.27955,1.2796,1.27945,1.27951,162
2024-06-06 08:15:00+00:00,1.27951,1.27955,1.2793,1.27943,222
2024-06-06 08:30:00+00:00,1.27943,1.2794699999999999,1.27919,1.27933,266
2024-06-06 08:45:00+00:00,1.27933,1.27958,1.27928,1.27939,295
2024-06-06 09:00:00+00:00,1.27939,1.27948,1.27895,1.27917,386
2024-06-06 09:15:00+00:00,1.27915,1.27936,1.27888,1.27896,378
2024-06-06 09:30:00+00:00,1.27896,1.27955,1.27885,1.27951,455
2024-06-06 09:45:00+00:00,1.27951,1.27985,1.27925,1.2798,524
2024-06-06 10:00:00+00:00,1.27981,1.28003,1.27923,1.27939,525
2024-06-06 10:15:00+00:00,1.27939,1.27976,1.27932,1.2794699999999999,488
2024-06-06 10:30:00+00:00,1.2794699999999999,1.27961,1.27904,1.27915,366
2024-06-06 10:45:00+00:00,1.27911,1.27932,1.27865,1.2792,480
2024-06-06 11:00:00+00:00,1.27921,1.27921,1.2781500000000001,1.27817,433
2024-06-06 11:15:00+00:00,1.27817,1.27851,1.2781,1.27837,364
2024-06-06 11:30:00+00:00,1.27838,1.2785199999999999,1.27776,1.2778100000000001,347
2024-06-06 11:45:00+00:00,1.2778399999999999,1.27874,1.27755,1.2787,404
2024-06-06 12:00:00+00:00,1.2787,1.27911,1.27861,1.27898,371
2024-06-06 12:15:00+00:00,1.27898,1.27909,1.27865,1.27869,303
2024-06-06 12:30:00+00:00,1.27869,1.27872,1.27796,1.27804,326
2024-06-06 12:45:00+00:00,1.27804,1.27864,1.27799,1.2784499999999999,340
2024-06-06 13:00:00+00:00,1.2784499999999999,1.27863,1.2781500000000001,1.27851,337
2024-06-06 13:15:00+00:00,1.2785,1.2788,1.27786,1.27798,292
2024-06-06 13:30:00+00:00,1.27797,1.27854,1.27778,1.27844,332
2024-06-06 13:45:00+00:00,1.27844,1.27862,1.27797,1.27808,336
2024-06-06 14:00:00+00:00,1.27807,1.2781799999999999,1.27779,1.27796,335
2024-06-06 14:15:00+00:00,1.27793,1.27799,1.27724,1.27724,365
2024-06-06 14:30:00+00:00,1.2772299999999999,1.27779,1.2770299999999999,1.27731,389
2024-06-06 14:45:00+00:00,1.2772999999999999,1.27736,1.27675,1.27706,492
2024-06-06 15:00:00+00:00,1.27705,1.27722,1.27687,1.2770000000000001,454
2024-06-06 15:15:00+00:00,1.2770000000000001,1.27812,1.27656,1.27812,951
2024-06-06 15:30:00+00:00,1.27823,1.27909,1.27744,1.27821,1038
2024-06-06 15:45:00+00:00,1.27816,1.27821,1.2772000000000001,1.27786,870
2024-06-06 16:00:00+00:00,1.27783,1.27821,1.27679,1.27705,1006
2024-06-06 16:15:00+00:00,1.27707,1.27739,1.27627,1.27733,872
2024-06-06 16:30:00+00:00,1.27734,1.27848,1.27701,1.27768,963
2024-06-06 16:45:00+00:00,1.27767,1.27869,1.27763,1.2784200000000001,680
2024-06-06 17:00:00+00:00,1.27843,1.27891,1.27756,1.27768,712
2024-06-06 17:15:00+00:00,1.27768,1.2778399999999999,1.27719,1.27732,661
2024-06-06 17:30:00+00:00,1.27738,1.2777,1.27715,1.27756,661
2024-06-06 17:45:00+00:00,1.27755,1.27804,1.27686,1.2772299999999999,711
2024-06-06 18:00:00+00:00,1.27721,1.27844,1.27721,1.27806,510
2024-06-06 18:15:00+00:00,1.27805,1.27868,1.27796,1.27856,434
2024-06-06 18:30:00+00:00,1.27856,1.27871,1.27804,1.27834,478
2024-06-06 18:45:00+00:00,1.27835,1.27856,1.27823,1.27836,451
2024-06-06 19:00:00+00:00,1.27836,1.27836,1.27765,1.27794,442
2024-06-06 19:15:00+00:00,1.27793,1.27869,1.27767,1.27868,364
2024-06-06 19:30:00+00:00,1.27868,1.27873,1.2782499999999999,1.27829,325
2024-06-06 19:45:00+00:00,1.27829,1.27838,1.2776,1.27783,366
2024-06-06 20:00:00+00:00,1.27783,1.27817,1.27776,1.27814,248
2024-06-06 20:15:00+00:00,1.2781500000000001,1.27875,1.27812,1.27867,317
2024-06-06 20:30:00+00:00,1.27867,1.27927,1.27864,1.27905,346
2024-06-06 20:45:00+00:00,1.2790599999999999,1.27952,1.2790599999999999,1.27936,325
2024-06-06 21:00:00+00:00,1.27936,1.27939,1.2782499999999999,1.2784499999999999,362
2024-06-06 21:15:00+00:00,1.27844,1.27875,1.27831,1.27873,288
2024-06-06 21:30:00+00:00,1.27873,1.2793700000000001,1.27863,1.27931,277
2024-06-06 21:45:00+00:00,1.27932,1.27954,1.2792,1.27942,323
2024-06-06 22:00:00+00:00,1.2793999999999999,1.27945,1.2792,1.2793999999999999,272
2024-06-06 22:15:00+00:00,1.27941,1.27955,1.27907,1.27924,313
2024-06-06 22:30:00+00:00,1.27923,1.27923,1.2788,1.27884,482
2024-06-06 22:45:00+00:00,1.2788300000000001,1.27898,1.27866,1.27896,331
2024-06-06 23:00:00+00:00,1.27895,1.27945,1.2789,1.27935,111
2024-06-06 23:15:00+00:00,1.27935,1.27939,1.27928,1.27938,89
2024-06-06 23:30:00+00:00,1.2793700000000001,1.27938,1.279,1.27902,88
2024-06-06 23:45:00+00:00,1.2790300000000001,1.27914,1.27891,1.27894,190
2024-06-07 00:00:00+00:00,1.27836,1.27907,1.27836,1.2787899999999999,59
2024-06-07 00:15:00+00:00,1.2788599999999999,1.27918,1.27884,1.27889,41
2024-06-07 00:30:00+00:00,1.27889,1.27902,1.27884,1.279,66
2024-06-07 00:45:00+00:00,1.279,1.27927,1.27889,1.2790300000000001,162
2024-06-07 01:00:00+00:00,1.2790300000000001,1.27932,1.27899,1.27926,106
2024-06-07 01:15:00+00:00,1.2793,1.27934,1.27926,1.27932,114
2024-06-07 01:30:00+00:00,1.27933,1.27939,1.27932,1.27934,100
2024-06-07 01:45:00+00:00,1.27932,1.27932,1.27916,1.27921,63
2024-06-07 02:00:00+00:00,1.27927,1.27939,1.27924,1.27925,144
2024-06-07 02:15:00+00:00,1.27926,1.27927,1.27908,1.27909,110
2024-06-07 02:30:00+00:00,1.27909,1.27916,1.27894,1.27912,162
2024-06-07 02:45:00+00:00,1.27911,1.27931,1.2791000000000001,1.27926,126
2024-06-07 03:00:00+00:00,1.27925,1.27925,1.27895,1.27896,172
2024-06-07 03:15:00+00:00,1.27895,1.27925,1.2787899999999999,1.27884,227
